# ==========================================================================
# PONTUS.csv  ->  Amenti.live/PONTUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  pontus · The Black Sea shore · 44.00,33.00 · 500 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-845004,Lepte/Syrias Pr.,cape,pin,precise,42.0968297905,34.9451503211,-30,2100,264.1,0,https://pleiades.stoa.org/places/845004,
pl-845043,"Poseidon, T.",sanctuary,pin,precise,41.686799,32.250706,-30,300,264.4,0,https://pleiades.stoa.org/places/845043,
pl-226506,Achilleios Dromos,peninsula|label,pin,precise,46.2181753313,31.7068577705,-750,2100,266.7,0,https://pleiades.stoa.org/places/226506,
pl-854734,Semenovka,settlement,pin,precise,45.387788,35.758263,-330,300,267.1,0,https://pleiades.stoa.org/places/854734,
pl-845035,Parthenia,settlement,pin,precise,41.631543,32.33898,-30,640,268.8,0,https://pleiades.stoa.org/places/845035,
pl-845036,Parthenios (river),river,pin,precise,41.6308213405,32.3117129456,-750,2099,269.4,0,https://pleiades.stoa.org/places/845036,
pl-845099,Ziporea,settlement,pin,precise,41.5715265,33.1191805,-30,640,270.2,0,https://pleiades.stoa.org/places/845099,
pl-226778,Taurike Chersonesos,peninsula|region,wash,related,45.398822,35.819354,-550,2100,271.7,0,https://pleiades.stoa.org/places/226778,
pl-922648456,Aktash Burial Ground,cemetery,pin,precise,45.398822,35.819354,-700,-101,271.7,0,https://pleiades.stoa.org/places/922648456,
pl-844850,Aday,settlement,pin,precise,41.554234,33.017529,-30,640,272.0,0,https://pleiades.stoa.org/places/844850,
pl-854738,Slyusarevka,settlement,pin,precise,45.298774,35.922712,-550,-30,272.6,0,https://pleiades.stoa.org/places/854738,
pl-854733,Sazonovka,settlement,pin,precise,45.222999,35.989189,-550,-30,272.9,0,https://pleiades.stoa.org/places/854733,
pl-844865,Armene,settlement,pin,precise,42.049231,35.041878,-550,640,273.1,0,https://pleiades.stoa.org/places/844865,
pl-845023,Mokata?,settlement,pin,precise,41.61294,32.17035,-330,-30,273.9,0,https://pleiades.stoa.org/places/845023,
pl-226762,Siraci?,label|people,pin,precise,46.4677817343,33.0067361326,-330,300,274.4,0,https://pleiades.stoa.org/places/226762,
pl-854712,Mysovoye,settlement,pin,precise,45.438884,35.825877,-550,300,274.7,0,https://pleiades.stoa.org/places/854712,
pl-854662,Afanas'yevka,settlement,pin,precise,45.454921,35.841825,-330,300,276.7,0,https://pleiades.stoa.org/places/854662,
pl-854707,Marfovka,settlement,pin,precise,45.201364,36.085057,-550,-30,278.4,0,https://pleiades.stoa.org/places/854707,
pl-844884,*Bonita,settlement,pin,precise,41.48741,33.125022,-30,300,279.6,0,https://pleiades.stoa.org/places/844884,
pl-854740,Tamarino,settlement,pin,precise,45.146449,36.141778,-30,300,279.6,0,https://pleiades.stoa.org/places/854740,
pl-857321,Sinope,settlement|port,pin,precise,42.025776,35.143037,-1750,2000,280.2,0,https://pleiades.stoa.org/places/857321,
pl-1001924,Helenopontos,province,wash,related,42.025776,35.143037,,,280.2,0,https://pleiades.stoa.org/places/1001924,
pl-854696,Kimmerikon,settlement,pin,precise,45.042315,36.22459,-750,640,280.7,0,https://pleiades.stoa.org/places/854696,
pl-854697,Kimmerion Oros,mountain,pin,precise,45.0427587,36.2243057,-30,2100,280.7,0,https://pleiades.stoa.org/places/854697,
pl-226553,Bykes (river),river,wash,rough,46.5,33.5,,,280.7,1,https://pleiades.stoa.org/places/226553,
pl-226554,Bykes Limne,lake,wash,rough,46.5,33.5,-330,300,280.7,1,https://pleiades.stoa.org/places/226554,
pl-226653,Karkinites/Hypakyris? (river),river,wash,rough,46.5,33.5,,,280.7,1,https://pleiades.stoa.org/places/226653,
pl-228012,Untitled,dam,wash,rough,46.5,33.5,-330,300,280.7,1,https://pleiades.stoa.org/places/228012,
pl-228816,Untitled,numbered feature,wash,rough,46.5,32.5,-750,-330,280.7,1,https://pleiades.stoa.org/places/228816,
pl-228817,Untitled,numbered feature,wash,rough,46.5,32.5,-750,300,280.7,1,https://pleiades.stoa.org/places/228817,
pl-228818,Untitled,numbered feature,wash,rough,46.5,32.5,-550,-30,280.7,1,https://pleiades.stoa.org/places/228818,
pl-228827,Untitled,numbered feature,wash,rough,46.5,32.5,-750,300,280.7,1,https://pleiades.stoa.org/places/228827,
pl-228829,Untitled,numbered feature,wash,rough,46.5,32.5,-550,-30,280.7,1,https://pleiades.stoa.org/places/228829,
pl-228830,Untitled,numbered feature,wash,rough,46.5,32.5,-550,-30,280.7,1,https://pleiades.stoa.org/places/228830,
pl-228831,Untitled,numbered feature,wash,rough,46.5,32.5,-550,-30,280.7,1,https://pleiades.stoa.org/places/228831,
pl-844995,Kurtoğlu,settlement,pin,precise,41.474315,32.950163,-30,300,280.9,0,https://pleiades.stoa.org/places/844995,
pl-844854,Aiginetes (river),river,wash,rough,41.5,33.5,300,640,281.0,1,https://pleiades.stoa.org/places/844854,
pl-844894,Chele Pr.,cape,wash,rough,41.5,32.5,300,640,281.0,1,https://pleiades.stoa.org/places/844894,
pl-845016,Meles (river),river,wash,rough,41.5,32.5,-30,300,281.0,1,https://pleiades.stoa.org/places/845016,
pl-845050,Psilis/Papanios (river),river,wash,rough,41.5,32.5,300,640,281.0,1,https://pleiades.stoa.org/places/845050,
pl-845604,Untitled,aqueduct,wash,rough,41.5,32.5,-30,640,281.0,1,https://pleiades.stoa.org/places/845604,
pl-846360,Untitled,bridge,wash,rough,41.5,32.5,-30,300,281.0,1,https://pleiades.stoa.org/places/846360,
pl-226824,Yagorlytskoye,settlement,pin,precise,46.435281,32.030171,-750,-330,281.2,0,https://pleiades.stoa.org/places/226824,
pl-845084,Tios/Tieion,bridge|settlement,pin,precise,41.5711743668,32.03150954,-330,2100,281.4,0,https://pleiades.stoa.org/places/845084,
pl-226743,Rybal'chye 1,settlement,pin,precise,46.474002,32.234471,-550,-30,281.5,0,https://pleiades.stoa.org/places/226743,
pl-226744,Rybal'chye 2,settlement,pin,precise,46.473887,32.234799,-550,-30,281.5,0,https://pleiades.stoa.org/places/226744,
pl-204612618,Theater of Tios,theatre,pin,precise,41.568222016,32.0344242816,-30,300,281.6,0,https://pleiades.stoa.org/places/204612618,
pl-845065,Skopelos (mountain),mountain|label|cape,pin,precise,42.03333,35.2,-30,2100,282.5,0,https://pleiades.stoa.org/places/845065,
pl-226621,Hieron (river),river,wash,rough,44.5,29.5,-330,300,284.2,1,https://pleiades.stoa.org/places/226621,
pl-854708,Mar'yevka,settlement,pin,precise,45.109018,36.232722,-550,-30,284.3,0,https://pleiades.stoa.org/places/854708,
pl-226552,Buzovo,settlement,pin,precise,46.479971,32.114835,-30,300,284.3,0,https://pleiades.stoa.org/places/226552,
pl-844985,Kırktepeler,tumulus,pin,precise,41.569576,34.093785,-750,-30,284.6,0,https://pleiades.stoa.org/places/844985,
pl-844960,Kalekapı,tomb|settlement,pin,precise,41.56281,34.073832,-550,640,284.8,0,https://pleiades.stoa.org/places/844960,
pl-844996,Kyptasia,settlement,pin,precise,41.92842,35.068707,-30,640,285.3,0,https://pleiades.stoa.org/places/844996,
pl-844976,Kaukones (Bithynia/Paphlagonia),label|people,pin,precise,41.4744906014,32.3233426736,-750,-330,286.2,0,https://pleiades.stoa.org/places/844976,
pl-854671,Belinskoye,settlement,pin,precise,45.363931,36.078814,-30,300,286.8,0,https://pleiades.stoa.org/places/854671,
pl-844855,Akçasu,settlement,pin,precise,41.611992,34.3325,-30,300,286.9,0,https://pleiades.stoa.org/places/844855,
pl-854732,*Sauromateion,settlement,pin,precise,45.302992,36.130369,-30,300,286.9,0,https://pleiades.stoa.org/places/854732,
pl-844932,Gökçeağaç,settlement,pin,precise,41.633325,34.429524,-30,640,287.8,0,https://pleiades.stoa.org/places/844932,
pl-844869,Leukosyria (region),region|label,pin,precise,41.8677162836,35.0267350458,-550,-30,288.8,0,https://pleiades.stoa.org/places/844869,
pl-845051,Psylla,settlement,pin,precise,41.5145325,31.910681,-30,640,290.3,0,https://pleiades.stoa.org/places/845051,
pl-854752,Zolotoye 1,settlement,pin,precise,45.439456,36.072049,-550,-30,290.7,0,https://pleiades.stoa.org/places/854752,
pl-226623,Hippolaou Akra,settlement|cape,pin,precise,46.5572501,32.140662,-550,2099,292.2,0,https://pleiades.stoa.org/places/226623,
pl-854703,Kytai,labeled feature,wash,rough,45.25,36.25,-550,640,292.3,1,https://pleiades.stoa.org/places/854703,
pl-854720,Pantikapes (river),river,wash,rough,45.25,36.25,,,292.3,1,https://pleiades.stoa.org/places/854720,
pl-856195,24,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856195,
pl-856196,25,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856196,
pl-856197,26,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856197,
pl-856198,27,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856198,
pl-856199,28,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856199,
pl-856201,30,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856201,
pl-856203,32,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856203,
pl-856204,33,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856204,
pl-856205,34,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856205,
pl-856206,35,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856206,
pl-856207,36,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856207,
pl-856208,37,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856208,
pl-856215,44,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856215,
pl-856216,45,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856216,
pl-856217,46,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856217,
pl-856218,47,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856218,
pl-856219,48,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856219,
pl-856220,49,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856220,
pl-856221,50,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856221,
pl-856222,51,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856222,
pl-856223,52,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856223,
pl-856224,53,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856224,
pl-856226,55,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856226,
pl-856229,58,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856229,
pl-856230,59,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856230,
pl-856231,60,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856231,
pl-856232,61,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856232,
pl-856233,62,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856233,
pl-856235,64,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856235,
pl-856236,65,numbered feature,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856236,
pl-856238,67,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856238,
pl-856239,68,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856239,
pl-856241,70,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856241,
pl-856242,70,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856242,
pl-856243,71,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856243,
pl-856244,72,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856244,
pl-856245,73,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856245,
pl-856247,Unnamed archaeological site,archaeological-site,wash,rough,45.25,36.25,-330,300,292.3,1,https://pleiades.stoa.org/places/856247,
pl-856249,77,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856249,
pl-856250,78,numbered feature,wash,rough,45.25,36.25,-550,300,292.3,1,https://pleiades.stoa.org/places/856250,
pl-856251,80,numbered feature,wash,rough,45.25,36.25,-550,-30,292.3,1,https://pleiades.stoa.org/places/856251,
pl-856928,Untitled,wall-2,wash,rough,45.25,36.25,-550,640,292.3,1,https://pleiades.stoa.org/places/856928,
pl-856929,Untitled,wall-2,wash,rough,45.25,36.25,-550,640,292.3,1,https://pleiades.stoa.org/places/856929,
pl-859272,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859272,
pl-859273,Untitled,road,wash,rough,45.25,36.25,-30,300,292.3,1,https://pleiades.stoa.org/places/859273,
pl-859274,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859274,
pl-859275,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859275,
pl-859276,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859276,
pl-859277,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859277,
pl-859278,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859278,
pl-859279,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859279,
pl-859280,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859280,
pl-859281,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859281,
pl-859282,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859282,
pl-859283,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859283,
pl-859284,Untitled,road,wash,rough,45.25,36.25,-30,300,292.3,1,https://pleiades.stoa.org/places/859284,
pl-859285,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859285,
pl-859286,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859286,
pl-859287,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859287,
pl-859288,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859288,
pl-859289,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859289,
pl-859291,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859291,
pl-859292,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859292,
pl-859293,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859293,
pl-859294,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859294,
pl-859295,Untitled,road,wash,rough,45.25,36.25,-30,640,292.3,1,https://pleiades.stoa.org/places/859295,
pl-859296,Untitled,road,wash,rough,45.25,36.25,-30,300,292.3,1,https://pleiades.stoa.org/places/859296,
pl-845041,Pompeiopolis/Sebaste,settlement|archaeological-site,pin,precise,41.5184191111,34.2140725414,-330,2099,293.2,0,https://pleiades.stoa.org/places/845041,
pl-226579,"Demeter, T.",sanctuary,pin,precise,46.570868,32.159713,-550,-330,293.3,0,https://pleiades.stoa.org/places/226579,
pl-854753,Zolotoye Vostochnoye,settlement,pin,precise,45.454507,36.103922,-550,-30,293.7,0,https://pleiades.stoa.org/places/854753,
pl-226606,Glubokaya Pristan',settlement,pin,precise,46.582161,32.18189,-330,300,294.2,0,https://pleiades.stoa.org/places/226606,
pl-844992,Krenides,settlement,pin,precise,41.490647,31.8409485,-330,640,294.6,0,https://pleiades.stoa.org/places/844992,
pl-226660,Kherson,tumulus,pin,precise,46.633331,32.583335,-750,640,294.6,0,https://pleiades.stoa.org/places/226660,
pl-226765,Sofiyevka,settlement,pin,precise,46.596404,32.221912,-550,-30,295.0,0,https://pleiades.stoa.org/places/226765,
pl-844857,Amnias (river),river,pin,precise,41.5030136672,34.2268692191,-330,2100,295.2,0,https://pleiades.stoa.org/places/844857,
pl-854709,Mikhailovka,settlement,pin,precise,45.240002,36.299771,-750,640,295.3,0,https://pleiades.stoa.org/places/854709,
pl-226535,Belozerskoye,settlement,pin,precise,46.629173,32.440288,-550,-30,295.6,0,https://pleiades.stoa.org/places/226535,
pl-856253,Kostyrino (Ukraine),settlement,pin,precise,45.148609399,36.368867698,-550,300,295.8,0,https://pleiades.stoa.org/places/856253,
pl-844974,Kastamonu,settlement,pin,precise,41.3876875,33.750059,-1750,2000,296.9,0,https://pleiades.stoa.org/places/844974,
pl-854690,Ilouraton,fortified-settlement|settlement,pin,precise,45.2856652956,36.2921436822,-330,2099,297.1,0,https://pleiades.stoa.org/places/854690,
pl-845078,Tepecik,tumulus,pin,precise,41.467515,34.169737,-330,-30,297.4,0,https://pleiades.stoa.org/places/845078,
pl-226514,Aleksandrovka,settlement,pin,precise,46.615115,32.111238,-750,300,299.0,0,https://pleiades.stoa.org/places/226514,
pl-854663,Akra,settlement|archaeological-site,pin,precise,45.13328,36.42413,-550,2099,299.1,0,https://pleiades.stoa.org/places/854663,
pl-845055,Sandarake,settlement,pin,precise,41.4566075,31.786683,-30,2099,299.7,0,https://pleiades.stoa.org/places/845055,
pl-854664,Andreyevka Yuzhnaya,settlement,pin,precise,45.342572,36.29591,-550,-30,300.3,0,https://pleiades.stoa.org/places/854664,
pl-857181,Karousa/Polichnion,settlement,pin,precise,41.810138,35.158944,-550,640,300.3,0,https://pleiades.stoa.org/places/857181,
pl-226731,Pugach,settlement,pin,precise,46.619867,32.061582,-330,300,300.4,0,https://pleiades.stoa.org/places/226731,
pl-854728,Salachik,settlement,pin,precise,45.473642,36.189082,-330,300,300.5,0,https://pleiades.stoa.org/places/854728,
pl-226572,Coretus Sinus,water-open,pin,precise,46.278834,35.075172,1700,2100,301.1,0,https://pleiades.stoa.org/places/226572,
pl-854684,Geroyevka,settlement,pin,precise,45.215651,36.406819,-550,-30,301.6,0,https://pleiades.stoa.org/places/854684,
pl-226510,Aepolium,settlement,pin,precise,45.845873,30.189972,-330,300,301.8,0,https://pleiades.stoa.org/places/226510,
pl-226620,Hieron Akron,cape,wash,rough,46.5,31.5,-330,300,301.8,1,https://pleiades.stoa.org/places/226620,
pl-226627,Hylaeum Mare,water-open,wash,rough,46.5,31.5,-330,300,301.8,1,https://pleiades.stoa.org/places/226627,
pl-226691,Mysaris Akra,unlocated|cape,wash,rough,46.5,31.5,-330,300,301.8,1,https://pleiades.stoa.org/places/226691,
pl-226749,Sangarius Sinus,water-open,wash,rough,46.5,31.5,-330,300,301.8,1,https://pleiades.stoa.org/places/226749,
pl-228767,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228767,
pl-228768,Untitled,numbered feature,wash,rough,46.5,31.5,-750,-30,301.8,1,https://pleiades.stoa.org/places/228768,
pl-228769,Untitled,numbered feature,wash,rough,46.5,31.5,-750,-550,301.8,1,https://pleiades.stoa.org/places/228769,
pl-228770,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228770,
pl-228771,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228771,
pl-228772,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228772,
pl-228773,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228773,
pl-228775,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228775,
pl-228776,Untitled,numbered feature,wash,rough,46.5,31.5,-750,-550,301.8,1,https://pleiades.stoa.org/places/228776,
pl-228777,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228777,
pl-228779,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228779,
pl-228781,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228781,
pl-228782,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228782,
pl-228783,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228783,
pl-228784,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228784,
pl-228785,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228785,
pl-228786,Untitled,numbered feature,wash,rough,46.5,31.5,-750,640,301.8,1,https://pleiades.stoa.org/places/228786,
pl-228787,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228787,
pl-228788,Untitled,numbered feature,wash,rough,46.5,31.5,-550,-30,301.8,1,https://pleiades.stoa.org/places/228788,
pl-228789,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228789,
pl-228790,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228790,
pl-228791,Untitled,numbered feature,wash,rough,46.5,31.5,-750,-30,301.8,1,https://pleiades.stoa.org/places/228791,
pl-228792,Untitled,numbered feature,wash,rough,46.5,31.5,-750,-550,301.8,1,https://pleiades.stoa.org/places/228792,
pl-228793,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228793,
pl-228794,Untitled,numbered feature,wash,rough,46.5,31.5,-550,-30,301.8,1,https://pleiades.stoa.org/places/228794,
pl-228795,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228795,
pl-228798,Untitled,numbered feature,wash,rough,46.5,31.5,-550,-30,301.8,1,https://pleiades.stoa.org/places/228798,
pl-228799,Untitled,numbered feature,wash,rough,46.5,31.5,-550,300,301.8,1,https://pleiades.stoa.org/places/228799,
pl-228800,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228800,
pl-228801,Untitled,numbered feature,wash,rough,46.5,31.5,-750,-30,301.8,1,https://pleiades.stoa.org/places/228801,
pl-228802,Untitled,numbered feature,wash,rough,46.5,31.5,-30,300,301.8,1,https://pleiades.stoa.org/places/228802,
pl-228803,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228803,
pl-228804,Untitled,numbered feature,wash,rough,46.5,31.5,-550,-30,301.8,1,https://pleiades.stoa.org/places/228804,
pl-228805,Untitled,numbered feature,wash,rough,46.5,31.5,-550,300,301.8,1,https://pleiades.stoa.org/places/228805,
pl-228806,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228806,
pl-228807,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228807,
pl-228811,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228811,
pl-228813,Untitled,numbered feature,wash,rough,46.5,31.5,-550,-30,301.8,1,https://pleiades.stoa.org/places/228813,
pl-228814,Untitled,numbered feature,wash,rough,46.5,31.5,-750,300,301.8,1,https://pleiades.stoa.org/places/228814,
pl-228819,Untitled,numbered feature,wash,rough,46.5,31.5,-550,300,301.8,1,https://pleiades.stoa.org/places/228819,
pl-228820,Untitled,numbered feature,wash,rough,46.5,31.5,-330,300,301.8,1,https://pleiades.stoa.org/places/228820,
pl-228821,Untitled,numbered feature,wash,rough,46.5,31.5,-550,-30,301.8,1,https://pleiades.stoa.org/places/228821,
