# ==========================================================================
# BRITANNIA.csv  ->  Amenti.live/BRITANNIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  britannia · Britannia · 52.20,-1.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-79692,Spinis,settlement,pin,precise,51.411962,-1.343928,-30,640,88.3,0,https://pleiades.stoa.org/places/79692,
pl-729108589,Wrekin Hill Fort,hillfort,pin,precise,52.6706176165,-2.54910695902,-800,100,88.3,0,https://pleiades.stoa.org/places/729108589,
pl-79379,Castor,villa,pin,precise,52.573136,-0.34622,-30,640,88.6,0,https://pleiades.stoa.org/places/79379,
pl-985158683,Broxtowe Roman fort,fort-2,pin,precise,52.9808287,-1.2165064,43,410,88.9,0,https://pleiades.stoa.org/places/985158683,
pl-834766850,Avebury stone circle,monument,pin,precise,51.4286380499,-1.85392573289,-3000,2100,89.2,0,https://pleiades.stoa.org/places/834766850,
pl-131301258,Credenhill Camp,hillfort,pin,precise,52.0976016,-2.8025059,-800,100,89.6,0,https://pleiades.stoa.org/places/131301258,
pl-79583,Lydney,temple-2|fort,pin,precise,51.7213245792,-2.55788815008,-800,640,89.9,0,https://pleiades.stoa.org/places/79583,
pl-41565000,Lydney Roman temple,temple-2,pin,precise,51.7209227371,-2.55795112605,300,640,90.0,0,https://pleiades.stoa.org/places/41565000,
pl-656280677,Fosse Way,road,wash,related,51.3939771747,-1.63893466514,43,2100,90.1,0,https://pleiades.stoa.org/places/656280677,
pl-432329375,Wymondley Roman Villa,villa,pin,precise,51.9479481542,-0.244272837159,43,2099,90.3,0,https://pleiades.stoa.org/places/432329375,
pl-841173180,"Thatcham, Berkshire",settlement,pin,precise,51.3991674,-1.2773047,-30,640,90.4,0,https://pleiades.stoa.org/places/841173180,
pl-79755,Weycock Hill (temple),temple-2,pin,precise,51.504277,-0.81456,-30,640,90.6,0,https://pleiades.stoa.org/places/79755,
pl-943692804,Silbury Hill,monument,pin,precise,51.415762,-1.8574727,-3000,-2000,90.6,0,https://pleiades.stoa.org/places/943692804,
pl-79485,Gorhambury Ancient Site,villa,pin,precise,51.759292,-0.38095,-30,640,91.0,0,https://pleiades.stoa.org/places/79485,
pl-79587,Magnis,settlement,pin,precise,52.0811535,-2.819973,-30,640,91.0,0,https://pleiades.stoa.org/places/79587,
pl-933985294,Huntingdonshire Monument 97,estate,pin,precise,52.542447,-0.281473,-800,410,91.1,0,https://pleiades.stoa.org/places/933985294,
pl-882076328,West Kennet Long Barrow,tomb,pin,precise,51.4086455,-1.8504375,-4000,2099,91.2,0,https://pleiades.stoa.org/places/882076328,
pl-79440,Durovigutum,settlement|settlement-modern,pin,precise,52.31918515,-0.17393855,-30,2100,91.2,0,https://pleiades.stoa.org/places/79440,
pl-503058495,Radwell Roman villa,villa,pin,precise,52.0041,-0.203041,43,410,91.2,0,https://pleiades.stoa.org/places/503058495,
pl-442436712,Longthorpe,fort-2|earthwork|settlement|fort,pin,precise,52.5647582113,-0.293633922751,43,410,91.4,0,https://pleiades.stoa.org/places/442436712,
pl-79610,New Weir,villa,pin,precise,52.072603,-2.825572,-30,640,91.6,0,https://pleiades.stoa.org/places/79610,
pl-637347439,Longthorpe II,metalworking|ceramicproduction,pin,precise,52.5628445,-0.2844825,43,410,91.8,0,https://pleiades.stoa.org/places/637347439,
pl-933985295,Orton Longueville,villa|settlement-modern,pin,precise,52.5551094,-0.2759303,1700,2100,92.0,0,https://pleiades.stoa.org/places/933985295,
pl-79505,Helpston,villa,pin,precise,52.635327,-0.342853,-30,640,92.2,0,https://pleiades.stoa.org/places/79505,
pl-113035707,Verulamium Roman theater,theatre,pin,precise,51.7540793,-0.3583118,-30,300,92.6,0,https://pleiades.stoa.org/places/113035707,
pl-79330,Bishopstone,villa,pin,precise,52.083021,-2.845095,-30,1999,92.7,0,https://pleiades.stoa.org/places/79330,
pl-79739,Verulamium,settlement,pin,precise,51.7520276421,-0.358468171293,-30,640,92.7,0,https://pleiades.stoa.org/places/79739,
pl-361151408,Verlamion,settlement,pin,precise,51.7460629,-0.3623445,-330,-30,92.8,0,https://pleiades.stoa.org/places/361151408,
pl-79418,Denton,villa,pin,precise,52.884541,-0.7144175,-30,640,92.8,0,https://pleiades.stoa.org/places/79418,
pl-79311,Baldock,settlement,pin,precise,51.9897381,-0.1809379,-30,1999,93.1,0,https://pleiades.stoa.org/places/79311,
pl-963101130,Unnamed Mine,mine-2,pin,precise,52.703602,-0.399739,-30,640,93.2,0,https://pleiades.stoa.org/places/963101130,
pl-79609,Nettleton,temple-2,pin,precise,51.504169,-2.259594,-30,1999,93.3,0,https://pleiades.stoa.org/places/79609,
pl-79333,Blestium,fort-2|vicus,pin,precise,51.814232,-2.712896,-30,640,93.4,0,https://pleiades.stoa.org/places/79333,
pl-79595,Margidunum,settlement,pin,precise,52.9739905,-0.9639585,-30,640,93.4,0,https://pleiades.stoa.org/places/79595,
pl-79324,Bedwyn,villa,pin,precise,51.357254,-1.572824,-30,640,93.8,0,https://pleiades.stoa.org/places/79324,
pl-79741,Viroconium,settlement|amphitheatre|bath,pin,precise,52.6744876516,-2.64381830093,-30,2100,93.8,0,https://pleiades.stoa.org/places/79741,
pl-79406,Cox Green,villa,pin,precise,51.495508,-0.742404,-30,640,94.0,0,https://pleiades.stoa.org/places/79406,
pl-266705016,Wheathampstead,earthwork|settlement,pin,precise,51.8073925764,-0.283342801702,-30,300,94.0,0,https://pleiades.stoa.org/places/266705016,
pl-963101127,Unnamed Mine,mine-2,pin,precise,52.70956,-0.391964,-30,640,94.1,0,https://pleiades.stoa.org/places/963101127,
pl-79495,Guilden Morden,villa,pin,precise,52.080752,-0.132909,-30,640,94.2,0,https://pleiades.stoa.org/places/79495,
pl-459592429,Wansdyke (earthwork),earthwork,pin,precise,51.388730032,-1.90072889635,640,1453,94.3,0,https://pleiades.stoa.org/places/459592429,
pl-79619,North Wraxall,villa,pin,precise,51.4838129,-2.2383387,-30,640,94.4,0,https://pleiades.stoa.org/places/79619,
pl-79376,Car Colston,villa,pin,precise,52.976664,-0.933138,-30,640,94.5,0,https://pleiades.stoa.org/places/79376,
pl-79724,Trisantona (river),river,pin,precise,53.0455507922,-1.34014192719,-30,2100,94.6,0,https://pleiades.stoa.org/places/79724,
pl-79282,Acton Scott,villa,pin,precise,52.499252,-2.805633,-30,640,94.7,0,https://pleiades.stoa.org/places/79282,
pl-79347,Branogenium,fort-2,pin,precise,52.361185,-2.874516,-30,410,95.2,0,https://pleiades.stoa.org/places/79347,
pl-134603097,Brandon Camp,hillfort|military-installation-or-camp-temporary,pin,precise,52.3463674825,-2.88228997745,43,410,95.4,0,https://pleiades.stoa.org/places/134603097,
pl-79736,Verlucio,settlement,pin,precise,51.411692,-2.052027,-30,640,95.5,0,https://pleiades.stoa.org/places/79736,
pl-79637,Park Street,villa,pin,precise,51.7142806,-0.3410071,-30,640,96.0,0,https://pleiades.stoa.org/places/79637,
pl-339480270,Wonastow,fort-2,pin,precise,51.795978,-2.7493319,43,410,96.6,0,https://pleiades.stoa.org/places/339480270,
pl-649485970,Fen Causeway,road,pin,precise,52.5734667775,-0.213541139201,43,410,96.7,0,https://pleiades.stoa.org/places/649485970,
pl-841173179,Radlett,villa|bath,pin,precise,51.6969269,-0.3477838,43,410,96.8,0,https://pleiades.stoa.org/places/841173179,
pl-127132167,The Frith,hillfort|fort,pin,precise,51.3633165721,-1.10099930935,-800,2099,97.0,0,https://pleiades.stoa.org/places/127132167,
pl-79573,Lockleys,villa,pin,precise,51.832741,-0.214306,-30,640,97.0,0,https://pleiades.stoa.org/places/79573,
pl-399911223,Welwyn,bath,pin,precise,51.82811235,-0.20910055,43,2099,97.5,0,https://pleiades.stoa.org/places/399911223,
pl-79568,Litlington,villa,pin,precise,52.067187,-0.088452,-30,640,97.5,0,https://pleiades.stoa.org/places/79568,
pl-492012434,Must Farm Bronze Age settlement,archaeological-site,pin,precise,52.5550789698,-0.179407398243,2000,2099,97.9,0,https://pleiades.stoa.org/places/492012434,
pl-79368,Calleva,settlement,pin,precise,51.3572048631,-1.08239136468,-30,2100,98.0,0,https://pleiades.stoa.org/places/79368,
pl-79377,Carsington,villa,pin,precise,53.077582,-1.6264865,-30,1999,98.0,0,https://pleiades.stoa.org/places/79377,
pl-825677263,Roman amphitheater at Calleva Atrebatum,amphitheatre,pin,precise,51.3588677939,-1.07541456274,-30,300,98.0,0,https://pleiades.stoa.org/places/825677263,
pl-535275912,Flag Fen,sanctuary,pin,precise,52.5747722,-0.1894608,-2500,-800,98.2,0,https://pleiades.stoa.org/places/535275912,
pl-92330959,Pentrich,fortlet,pin,precise,53.083267,-1.4251317,43,410,98.3,0,https://pleiades.stoa.org/places/92330959,
pl-79338,Bourne,settlement,pin,precise,52.768139,-0.377168,-30,640,98.9,0,https://pleiades.stoa.org/places/79338,
pl-542003616,Cross dyke and bowl barrow on the northern spur of Beacon Hill,tomb|archaeological-site|earthwork,pin,precise,51.3159754457,-1.34726760891,-800,100,98.9,0,https://pleiades.stoa.org/places/542003616,
pl-245109546,Beacon Hill Hillfort,hillfort|fort,pin,precise,51.3125582624,-1.34467661629,-800,2100,99.3,0,https://pleiades.stoa.org/places/245109546,
pl-79396,Colerne,villa,pin,precise,51.4448902,-2.273334,-30,1999,99.4,0,https://pleiades.stoa.org/places/79396,
pl-79764,Wimpole Lodge,settlement,pin,precise,52.141053,-0.045918,-30,640,99.4,0,https://pleiades.stoa.org/places/79764,
pl-79382,Causennis?,settlement,pin,precise,52.897399,-0.578019,-30,1999,99.5,0,https://pleiades.stoa.org/places/79382,
pl-810562007,Cwmcarfan,fort-2,pin,precise,51.762951,-2.7677667,43,410,99.5,0,https://pleiades.stoa.org/places/810562007,
pl-79714,Thurgarton,villa,pin,precise,53.035797,-0.965059,-30,1999,99.7,0,https://pleiades.stoa.org/places/79714,
pl-127132165,Ladle Hill Iron Age Fort,hillfort|fort,pin,precise,51.3085682875,-1.31448342218,-800,100,99.9,0,https://pleiades.stoa.org/places/127132165,
pl-79498,Hales,villa,pin,precise,52.90231,-2.427864,-30,640,100.2,0,https://pleiades.stoa.org/places/79498,
pl-83055,Untitled,road,wash,related,52.8119481667,-0.405983666667,-30,640,100.6,0,https://pleiades.stoa.org/places/83055,
pl-79718,Tockington,villa,pin,precise,51.575587,-2.566262,-30,1999,100.9,0,https://pleiades.stoa.org/places/79718,
pl-79341,Box,villa,pin,precise,51.416608,-2.250673,-30,640,101.2,0,https://pleiades.stoa.org/places/79341,
pl-79279,Abona (river),river,pin,precise,51.4323593112,-2.29752881187,300,2100,101.4,0,https://pleiades.stoa.org/places/79279,
pl-79285,Ad Pontem,settlement|fortlet,pin,precise,53.042021,-0.882816,-30,1999,102.5,0,https://pleiades.stoa.org/places/79285,
pl-79402,Corieltauvi,label|people,pin,precise,53.084240819,-1.06887300957,-30,640,102.5,0,https://pleiades.stoa.org/places/79402,
pl-127132166,Bullsdown Camp,hillfort,pin,precise,51.3206033855,-1.03879684912,-800,100,102.8,0,https://pleiades.stoa.org/places/127132166,
pl-79672,Sapperton,settlement,pin,precise,52.892993,-0.484395,-30,1999,103.2,0,https://pleiades.stoa.org/places/79672,
pl-79701,Sulloniacis,settlement,pin,precise,51.6333168355,-0.304693731314,-30,640,103.4,0,https://pleiades.stoa.org/places/79701,
pl-80788,Untitled,dam,wash,rough,51.5,-2.5,-30,640,103.8,1,https://pleiades.stoa.org/places/80788,
pl-82303,Untitled,mine,wash,rough,51.5,-2.5,-30,640,103.8,1,https://pleiades.stoa.org/places/82303,
pl-82304,Untitled,quarry,wash,rough,51.5,-2.5,-30,640,103.8,1,https://pleiades.stoa.org/places/82304,
pl-82305,Untitled,quarry,wash,rough,51.5,-2.5,-30,640,103.8,1,https://pleiades.stoa.org/places/82305,
pl-82306,Untitled,quarry,wash,rough,51.5,-2.5,-30,640,103.8,1,https://pleiades.stoa.org/places/82306,
pl-82311,Untitled,mine,wash,rough,51.5,-0.5,-30,640,103.8,1,https://pleiades.stoa.org/places/82311,
pl-211426527,"Caesar's Camp, Bracknell Forest",hillfort,pin,precise,51.3839734544,-0.760228052911,-800,100,104.0,0,https://pleiades.stoa.org/places/211426527,
pl-79689,Southwell,villa,pin,precise,53.076899,-0.954511,-30,1999,104.2,0,https://pleiades.stoa.org/places/79689,
pl-79762,Wick,villa,pin,precise,51.451547,-2.411553,-30,640,104.2,0,https://pleiades.stoa.org/places/79762,
pl-875809153,Barkway,findspot,pin,precise,52.004088,0.001009,-30,640,104.8,0,https://pleiades.stoa.org/places/875809153,
pl-928877229,Wickham Bushes Romano-British settlement,settlement,pin,precise,51.3767729,-0.757194,43,410,104.8,0,https://pleiades.stoa.org/places/928877229,
pl-562474733,Solsbury Hill,hillfort|hill,pin,precise,51.4101817007,-2.33415371108,-800,2100,104.9,0,https://pleiades.stoa.org/places/562474733,
pl-79384,Chesterton/Holditch,production|settlement,pin,precise,53.0320012,-2.241053,-30,1999,105.2,0,https://pleiades.stoa.org/places/79384,
pl-79497,Haceby,villa,pin,precise,52.91179,-0.470202,-30,640,105.4,0,https://pleiades.stoa.org/places/79497,
pl-79663,Rutunium?,station|settlement,pin,precise,52.846009,-2.645845,-30,640,105.7,0,https://pleiades.stoa.org/places/79663,
pl-79391,Clanville,villa,pin,precise,51.247048,-1.532464,-30,640,106.0,0,https://pleiades.stoa.org/places/79391,
pl-28699541,Osmanthorpe Roman vexillation fortress,fort-2,pin,precise,53.1045851008,-0.988666977855,2000,2099,106.3,0,https://pleiades.stoa.org/places/28699541,
pl-56616072,Offa's Dyke,earthwork,pin,precise,52.344,-3.049,640,2100,106.6,0,https://pleiades.stoa.org/places/56616072,
pl-689737511,Bathampton Down,plateau,pin,precise,51.3873246,-2.3257568,1700,2100,106.7,0,https://pleiades.stoa.org/places/689737511,
pl-79326,Belgae,label|people,pin,precise,51.2745917722,-1.91744322715,-30,300,106.8,0,https://pleiades.stoa.org/places/79326,
pl-79562,*Leucomagus,settlement,pin,precise,51.225795,-1.470378,-30,640,108.3,0,https://pleiades.stoa.org/places/79562,
pl-810017626,Hindwell Farm,fort-2,pin,precise,52.238297,-3.0881656,43,2099,108.3,0,https://pleiades.stoa.org/places/810017626,
pl-270971042,Bath city walls,city-gate|city-wall,pin,precise,51.3823422,-2.3580962,640,1453,108.4,0,https://pleiades.stoa.org/places/270971042,
pl-482181609,Mineral Water Hospital site,architecturalcomplex,pin,precise,51.3822024547,-2.36122098121,1700,2100,108.5,0,https://pleiades.stoa.org/places/482181609,
pl-203193875,Ermine Street,road,wash,related,52.898142912,-0.379208558361,1700,2100,108.5,0,https://pleiades.stoa.org/places/203193875,
pl-752550814,"So-called ""Buildings A and B""",archaeological-site,pin,precise,51.3809651849,-2.36099951361,,,108.6,0,https://pleiades.stoa.org/places/752550814,
pl-181697035,"So-called ""No.4 Abbeygate Street""",archaeological-site,pin,precise,51.3803663217,-2.35903669311,43,410,108.6,0,https://pleiades.stoa.org/places/181697035,
pl-79299,Aquae Sulis,bath,pin,precise,51.381041,-2.359704,-30,2100,108.6,0,https://pleiades.stoa.org/places/79299,
pl-360820443,Temple of Sulis Minerva,temple-2,pin,precise,51.3811954136,-2.36032713602,43,410,108.6,0,https://pleiades.stoa.org/places/360820443,
pl-344059954,Roman Baths (Bath),bath,pin,precise,51.3810174173,-2.35968999535,43,410,108.6,0,https://pleiades.stoa.org/places/344059954,
pl-988364348,"Crystal Palace Pub, Bath",findspot,pin,precise,51.3804898385,-2.35921866524,1700,2100,108.6,0,https://pleiades.stoa.org/places/988364348,
pl-504659030,Citizen House (Westgate Building),archaeological-site,wash,related,51.381041,-2.359704,,,108.6,0,https://pleiades.stoa.org/places/504659030,
pl-242559905,Hot Baths,archaeological-site|settlement-modern|bath,pin,precise,51.380129221,-2.36105790193,2000,2099,108.7,0,https://pleiades.stoa.org/places/242559905,
pl-79292,Ancaster,fort-2|settlement,pin,precise,52.982701,-0.536014,-30,1999,108.7,0,https://pleiades.stoa.org/places/79292,
pl-783906720,Forum and basilica at Venta,basilica|plaza|forum,pin,precise,51.6120224,-2.7683122,-30,300,108.8,0,https://pleiades.stoa.org/places/783906720,
pl-79733,Venta,settlement,pin,precise,51.61112,-2.768044,-30,640,108.9,0,https://pleiades.stoa.org/places/79733,
pl-122572946,Walls of Caerwent (Venta Silurum),city-wall,pin,precise,51.611091277,-2.76845311906,43,2100,108.9,0,https://pleiades.stoa.org/places/122572946,
pl-79642,Pontes,settlement|settlement-modern,pin,precise,51.434012,-0.511044,-30,2099,109.0,0,https://pleiades.stoa.org/places/79642,
pl-79608,Netheravon,villa,pin,precise,51.235744,-1.792659,-30,640,109.1,0,https://pleiades.stoa.org/places/79608,
pl-549355650,Arbor Low stone circle,monument,pin,precise,53.16893,-1.7615222,-4000,-2500,109.2,0,https://pleiades.stoa.org/places/549355650,
pl-79349,Braughing,settlement,pin,precise,51.90642,0.027061,-30,1999,109.4,0,https://pleiades.stoa.org/places/79349,
pl-79306,Atrebates,label|people,pin,precise,51.2975044574,-0.858944230785,-30,300,109.6,0,https://pleiades.stoa.org/places/79306,
pl-79593,Mansfield Woodhouse,villa,pin,precise,53.169039,-1.18143,-30,640,109.9,0,https://pleiades.stoa.org/places/79593,
pl-79436,Duroliponte,settlement,pin,precise,52.2125,0.114167,-30,640,110.0,0,https://pleiades.stoa.org/places/79436,
pl-544572531,Combe Down,villa,pin,precise,51.358316,-2.343983,-30,2099,110.1,0,https://pleiades.stoa.org/places/544572531,
pl-79686,Silures,label|people,pin,precise,51.773020445,-2.9554896595,-30,300,110.4,0,https://pleiades.stoa.org/places/79686,
pl-79713,Thruxton,villa,pin,precise,51.208795,-1.584379,-30,640,110.4,0,https://pleiades.stoa.org/places/79713,
pl-978717380,Lodge Farm Roman villa,villa,pin,precise,51.2681463,-0.9461375,43,410,110.4,0,https://pleiades.stoa.org/places/978717380,
pl-79360,Burrium,fort-2,pin,precise,51.703886,-2.902543,-30,300,110.8,0,https://pleiades.stoa.org/places/79360,
pl-79545,Keynsham,villa,pin,precise,51.416118,-2.498798,-30,640,111.0,0,https://pleiades.stoa.org/places/79545,
pl-79615,Newton St. Loe,villa,pin,precise,51.380963,-2.423606,-30,640,111.0,0,https://pleiades.stoa.org/places/79615,
pl-847419768,Durley Hill,villa,pin,precise,51.420693,-2.5119236,43,410,111.1,0,https://pleiades.stoa.org/places/847419768,
pl-79300,Arbury Road,villa,pin,precise,52.228967,0.133128,-30,1999,111.3,0,https://pleiades.stoa.org/places/79300,
pl-761753444,Brislington Roman villa,villa,pin,precise,51.4362,-2.55379,43,410,111.6,0,https://pleiades.stoa.org/places/761753444,
pl-330425754,Clyro,fort-2,pin,precise,52.084091,-3.1277545,43,410,111.8,0,https://pleiades.stoa.org/places/330425754,
pl-79280,‘Abone’,settlement|port,pin,precise,51.492106,-2.655028,-30,1999,111.8,0,https://pleiades.stoa.org/places/79280,
pl-79484,‘Gobannio’,fort-2|settlement|fort,pin,precise,51.8234205,-3.0194535,-30,2100,112.1,0,https://pleiades.stoa.org/places/79484,
pl-792788520,Carrow Hill Roman fort,fort-2,pin,precise,51.608993,-2.8245182,43,410,112.1,0,https://pleiades.stoa.org/places/792788520,
pl-79277,Abbotts Ann,villa,pin,precise,51.189851,-1.531274,-30,1999,112.3,0,https://pleiades.stoa.org/places/79277,
pl-474421677,Kings Weston Roman Villa,villa,pin,precise,51.4949862787,-2.67273429679,43,410,112.4,0,https://pleiades.stoa.org/places/474421677,
pl-876608639,Bratton Castle,hillfort,pin,precise,51.2635579362,-2.14297777058,-800,100,113.2,0,https://pleiades.stoa.org/places/876608639,
pl-191547538,Holme Roman temporary camp,military-installation-or-camp-temporary,pin,precise,53.1240053,-0.7896067,-30,300,113.4,0,https://pleiades.stoa.org/places/191547538,
pl-65728677,Grandford,fort-2|settlement,pin,precise,52.576919,0.05448,43,410,113.5,0,https://pleiades.stoa.org/places/65728677,
pl-99800872,Durrington Walls,archaeological-site,pin,precise,51.1922271,-1.7894158,-3000,2099,113.8,0,https://pleiades.stoa.org/places/99800872,
pl-974097777,Wimblington,settlement,pin,precise,52.4823,0.112631,43,410,114.0,0,https://pleiades.stoa.org/places/974097777,
pl-99800871,Woodhenge,archaeological-site,pin,precise,51.1893848437,-1.78577456362,-3000,2099,114.1,0,https://pleiades.stoa.org/places/99800871,
pl-79407,Crococalana,settlement,pin,precise,53.11871,-0.7472505,-30,640,114.1,0,https://pleiades.stoa.org/places/79407,
pl-79748,Wellow,villa,pin,precise,51.323135,-2.373857,-30,640,114.6,0,https://pleiades.stoa.org/places/79748,
pl-79408,Cromwell,villa,pin,precise,53.14419,-0.806867,-30,640,114.9,0,https://pleiades.stoa.org/places/79408,
pl-79687,Sleaford,settlement,pin,precise,52.999174,-0.411026,-30,1999,115.3,0,https://pleiades.stoa.org/places/79687,
pl-105470541,Cursus Barrows (Burial Mounds),cemetery,pin,precise,51.184100944,-1.83672499909,-2500,-800,115.3,0,https://pleiades.stoa.org/places/105470541,
pl-79524,Ickleton,villa,pin,precise,52.072269,0.177393,-30,640,115.4,0,https://pleiades.stoa.org/places/79524,
pl-625798097,Brills Farm,hillfort,pin,precise,53.1252755,-0.7189818,,,115.6,0,https://pleiades.stoa.org/places/625798097,
pl-509089189,Stonehenge,cultural-landscape|archaeological-site|monument,pin,precise,51.1800161686,-1.82334034556,-4000,2100,115.6,0,https://pleiades.stoa.org/places/509089189,
pl-148479467,Brompton Roman fort,fort-2,pin,precise,52.5332642,-3.1140662,43,2100,115.7,0,https://pleiades.stoa.org/places/148479467,
pl-79696,Stonea,fortified-settlement|settlement,pin,precise,52.5163376737,0.131790545557,-30,640,116.3,0,https://pleiades.stoa.org/places/79696,
pl-79488,Great Chesterford,fort-2|settlement,pin,precise,52.0661992274,0.19132413247,-30,2099,116.4,0,https://pleiades.stoa.org/places/79488,
pl-79621,Norton Disney,villa,pin,precise,53.1326783357,-0.717134747809,-30,1999,116.4,0,https://pleiades.stoa.org/places/79621,
pl-42178779,Maes Knoll Camp,hillfort,pin,precise,51.3918659154,-2.57607195058,-800,100,116.4,0,https://pleiades.stoa.org/places/42178779,
pl-79597,Mediolanum,fort-2|settlement,pin,precise,52.967,-2.681,-30,640,116.8,0,https://pleiades.stoa.org/places/79597,
pl-79477,Gatcombe,settlement,pin,precise,51.437167,-2.67623,-30,640,117.2,0,https://pleiades.stoa.org/places/79477,
pl-972561590,Great Bulmore,settlement,pin,precise,51.618753,-2.927247,43,2100,117.3,0,https://pleiades.stoa.org/places/972561590,
pl-834603595,Danebury Hill Fort,hillfort,pin,precise,51.1374761003,-1.53855609465,-800,100,118.2,0,https://pleiades.stoa.org/places/834603595,
pl-579745678,Knook Castle hill fort,hillfort,pin,precise,51.1953490677,-2.05850496984,-800,100,118.2,0,https://pleiades.stoa.org/places/579745678,
pl-963064754,Three Cocks Roman fort,fort-2,pin,precise,52.027001,-3.2091068,43,410,118.3,0,https://pleiades.stoa.org/places/963064754,
pl-79749,Wendens Ambo,villa|bath,pin,precise,52.000629,0.20214,-30,640,118.4,0,https://pleiades.stoa.org/places/79749,
pl-245109545,Battlesbury Camp,fort-2|hillfort,pin,precise,51.2099164351,-2.14686316662,-800,100,118.8,0,https://pleiades.stoa.org/places/245109545,
pl-79577,Longstock,villa,pin,precise,51.131783,-1.488242,-30,640,118.8,0,https://pleiades.stoa.org/places/79577,
pl-79370,Camerton,settlement,pin,precise,51.30508,-2.45021,-30,640,119.1,0,https://pleiades.stoa.org/places/79370,
pl-79532,Isca Silurum,fort-2,pin,precise,51.610323,-2.955263,-30,2100,119.4,0,https://pleiades.stoa.org/places/79532,
pl-79771,Worplesdon,villa,pin,precise,51.275679,-0.60843,-30,1999,119.7,0,https://pleiades.stoa.org/places/79771,
pl-642665249,Caerleon Roman amphitheatre,amphitheatre,pin,precise,51.60804928,-2.95686429157,-30,2099,119.7,0,https://pleiades.stoa.org/places/642665249,
